time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
1.346,3.01666232259988,2.49940318859224,0.405129704940573,0,0,71188.7472211163,133487.740996717,1868.61318255152
1.347,3.01610757521643,2.5004809983147,0.405465927272511,0,0,71168.9144445406,133438.51066277,1869.23305412496
1.348,3.01555091723383,2.50156162579338,0.405803087049475,0,0,71149.0230276927,133389.131898881,1869.85551108479
1.349,3.01499234705111,2.50264506667427,0.406141183439554,0,0,71129.0729845609,133339.604735658,1870.48055885088
1.35,3.0144318630674,2.50373131659146,0.406480215608531,0,0,71109.0643290615,133289.929203847,1871.10820284721
1.351,3.01386946368197,2.5048203711671,0.406820182719877,0,0,71088.9970751424,133240.105334538,1871.73844850102
1.352,3.01330514729424,2.50591222601148,0.407161083934757,0,0,71068.8712367066,133190.133159012,1872.37130124328
1.353,3.01273891230386,2.50700687672298,0.407502918412031,0,0,71048.6868275791,133140.012708686,1873.00676650882
1.354,3.01217075711072,2.50810431888812,0.407845685308257,0,0,71028.443861598,133089.744015287,1873.64484973553
1.355,3.011600680115,2.50920454808159,0.408189383777691,0,0,71008.1423525927,133039.32711081,1874.28555636447
1.356,3.01102867971722,2.51030755986624,0.408534012972291,0,0,70987.7823143151,132988.762027393,1874.92889184022
1.357,3.01045475431829,2.51141334979308,0.40887957204172,0,0,70967.3637604818,132938.048797395,1875.57486161047
1.358,3.00987890231952,2.51252191340134,0.409226060133344,0,0,70946.8867048688,132887.187453583,1876.22347112526
1.359,3.00930112212267,2.51363324621848,0.409573476392239,0,0,70926.3511611205,132836.178028765,1876.87472583821
1.36,3.00872141213004,2.51474734376017,0.40992181996119,0,0,70905.7571428891,132785.02055606,1877.52863120547
1.361,3.00813977074444,2.51586420153032,0.410271089980692,0,0,70885.1046637662,132733.715068768,1878.18519268604
1.362,3.00755619636927,2.51698381502112,0.410621285588959,0,0,70864.3937373675,132682.261600538,1878.8444157411
1.363,3.00697068740856,2.51810617971304,0.410972405921915,0,0,70843.6243772323,132630.660185172,1879.50630583459
1.364,3.006383242267,2.51923129107484,0.411324450113208,0,0,70822.7965968506,132578.910856682,1880.17086843298
1.365,3.00579385935001,2.52035914456359,0.411677417294203,0,0,70801.9104097338,132527.013649426,1880.83810900455
1.366,3.00520253706374,2.52148973562471,0.412031306593988,0,0,70780.9658293386,132474.968597966,1881.50803301991
1.367,3.00460927381514,2.52262305969195,0.412386117139377,0,0,70759.9628690744,132422.775737081,1882.18064595184
1.368,3.004014068012,2.52375911218742,0.412741848054911,0,0,70738.9015422794,132370.435101725,1882.8559532753
1.369,3.00341691806299,2.52489788852162,0.413098498462857,0,0,70717.7818623429,132317.946727263,1883.53396046649
1.37,3.00281782237767,2.52603938409345,0.413456067483218,0,0,70696.6038425738,132265.310649221,1884.21467300368
1.371,3.00221677936661,2.52718359429021,0.413814554233726,0,0,70675.3674962132,132212.526903312,1884.89809636702
1.372,3.00161378744135,2.52833051448765,0.414173957829853,0,0,70654.072836495,132159.595525551,1885.58423603796
1.373,3.00100884501448,2.52948014004995,0.414534277384804,0,0,70632.719876634,132106.516552241,1886.27309749929
1.374,3.00040195049968,2.53063246632978,0.414895512009527,0,0,70611.3086297882,132053.290019894,1886.96468623525
1.375,2.99979310231177,2.53178748866827,0.415257660812712,0,0,70589.8391090585,131999.915965241,1887.65900773144
1.376,2.99918229886674,2.53294520239508,0.415620722900793,0,0,70568.3113275622,131946.394425365,1888.35606747421
1.377,2.99856953858177,2.53410560282835,0.41598469737795,0,0,70546.7252983435,131892.725437541,1889.05587095117
1.378,2.99795481987535,2.53526868527479,0.416349583346111,0,0,70525.0810343905,131838.909039263,1889.75842365097
1.379,2.99733814116721,2.53643444502965,0.416715379904958,0,0,70503.3785486745,131784.945268327,1890.4637310629
1.38,2.99671950087847,2.53760287737677,0.417082086151924,0,0,70481.61785413,131730.834162788,1891.17179867696
1.381,2.9960988974316,2.53877397758855,0.417449701182197,0,0,70459.7989636286,131676.575760919,1891.88263198389
1.382,2.99547632925053,2.53994774092602,0.417818224088723,0,0,70437.9218900205,131622.170101284,1892.59623647482
1.383,2.99485179476064,2.54112416263884,0.41818765396221,0,0,70415.9866461529,131567.617222786,1893.31261764096
1.384,2.99422529238882,2.5423032379653,0.418557989891126,0,0,70393.9932447496,131512.917164426,1894.03178097446
1.385,2.99359682056352,2.54348496213236,0.418929230961703,0,0,70371.9416985284,131458.06996554,1894.75373196734
1.386,2.99296637771481,2.54466933035567,0.419301376257942,0,0,70349.8320201738,131403.07566574,1895.47847611168
1.387,2.99233396227436,2.54585633783958,0.41967442486161,0,0,70327.6642223558,131347.93430496,1896.20601889932
1.388,2.99169957267557,2.54704597977714,0.420048375852247,0,0,70305.4383176427,131292.645923283,1896.93636582241
1.389,2.99106320735352,2.54823825135016,0.420423228307167,0,0,70283.1543185863,131237.210561112,1897.66952237266
1.39,2.9904248647451,2.5494331477292,0.420798981301458,0,0,70260.8122376917,131181.628259112,1898.40549404147
1.391,2.98978454328899,2.55063066407359,0.421175633907987,0,0,70238.4120874718,131125.899058314,1899.14428631944
1.392,2.98914224142573,2.55183079553147,0.421553185197402,0,0,70215.9538803043,131070.022999846,1899.88590469726
1.393,2.98849795759776,2.55303353723976,0.421931634238131,0,0,70193.4376285732,131014.000125203,1900.63035466462
1.394,2.98785169024947,2.55423888432426,0.42231098009639,0,0,70170.863344604,130957.830476127,1901.37764171055
1.395,2.98720343782723,2.55544683189959,0.42269122183618,0,0,70148.2310407214,130901.514094718,1902.12777132289
1.396,2.98655319877942,2.55665737506924,0.423072358519293,0,0,70125.5407291171,130845.051023184,1902.88074898915
1.397,2.98590097155651,2.55787050892562,0.423454389205312,0,0,70102.79242202,130788.441304167,1903.63658019518
1.398,2.98524675461108,2.55908622855002,0.423837312951614,0,0,70079.9861315871,130731.684980537,1904.39527042582
1.399,2.98459054639787,2.56030452901268,0.424221128813372,0,0,70057.121869923,130674.782095428,1905.15682516468
1.4,2.98393234537382,2.56152540537278,0.42460583584356,0,0,70034.1996490444,130617.732692179,1905.9212498943
1.401,2.98327214999811,2.56274885267848,0.424991433092951,0,0,70011.2194810051,130560.536814565,1906.6885500951
1.402,2.9826099587322,2.56397486596691,0.425377919610122,0,0,69988.1813777451,130503.19450652,1907.45873124639
1.403,2.9819457700399,2.56520344026424,0.425765294441455,0,0,69965.0853511986,130445.705812338,1908.23179882546
1.404,2.98127958238738,2.56643457058564,0.426153556631143,0,0,69941.9314132004,130388.0707765,1909.0077583082
1.405,2.98061139424322,2.56766825193536,0.426542705221187,0,0,69918.7195755904,130330.289443872,1909.78661516817
1.406,2.97994120407848,2.56890447930669,0.426932739251401,0,0,69895.4498501511,130272.361859592,1910.56837487698
1.407,2.97926901036671,2.57014324768204,0.427323657759415,0,0,69872.1222485736,130214.288069001,1911.35304290446
1.408,2.97859481158401,2.5713845520329,0.427715459780677,0,0,69848.7367825191,130156.068117767,1912.14062471802
1.409,2.97791860620906,2.57262838731994,0.428108144348453,0,0,69825.293463661,130097.702051965,1912.93112578232
1.41,2.97724039272321,2.57387474849293,0.428501710493835,0,0,69801.7923035446,130039.18991781,1913.72455156016
1.411,2.97656016961044,2.57512363049085,0.428896157245735,0,0,69778.233313676,129980.531761832,1914.52090751169
1.412,2.97587793535748,2.57637502824186,0.429291483630898,0,0,69754.6165054973,129921.727630824,1915.32019909454
1.413,2.97519368845382,2.57762893666335,0.429687688673893,0,0,69730.9418905033,129862.777572074,1916.1224317628
1.414,2.97450742739175,2.57888535066191,0.430084771397124,0,0,69707.2094800108,129803.681632921,1916.92761096866
1.415,2.97381915066643,2.58014426513345,0.430482730820829,0,0,69683.4192853235,129744.439861073,1917.73574216105
1.416,2.97312885677589,2.58140567496309,0.430881565963084,0,0,69659.5713177613,129685.052304666,1918.54683078534
1.417,2.97243654422111,2.58266957502531,0.4312812758398,0,0,69635.6655884768,129625.519011911,1919.36088228456
1.418,2.97174221150607,2.58393596018387,0.431681859464736,0,0,69611.7021086585,129565.840031491,1920.17790209785
1.419,2.97104585713775,2.5852048252919,0.432083315849489,0,0,69587.6808894011,129506.015412307,1920.99789566122
1.42,2.97034747962621,2.58647616519189,0.432485644003506,0,0,69563.6019417798,129446.045203626,1921.82086840698
1.421,2.96964707748462,2.58774997471571,0.432888842934084,0,0,69539.4652767676,129385.929454927,1922.64682576421
1.422,2.96894464922932,2.58902624868465,0.433292911646367,0,0,69515.2709053317,129325.668216079,1923.47577315792
1.423,2.96824019337984,2.59030498190941,0.433697849143358,0,0,69491.0188383208,129265.261537135,1924.30771600981
1.424,2.96753370845894,2.59158616919017,0.434103654425912,0,0,69466.7090866301,129204.709468647,1925.14265973692
1.425,2.96682519299271,2.59286980531658,0.434510326492746,0,0,69442.3416610237,129144.012061323,1925.98060975285
1.426,2.96611464551052,2.59415588506776,0.434917864340437,0,0,69417.9165721992,129083.169366161,1926.82157146718
1.427,2.96540206454516,2.5954444032124,0.435326266963426,0,0,69393.4338308858,129022.181434631,1927.6655502846
1.428,2.96468744863281,2.59673535450868,0.43573553335402,0,0,69368.893447671,128961.048318348,1928.51255160614
1.429,2.96397079631313,2.59802873370439,0.436145662502394,0,0,69344.2954331233,128899.770069309,1929.36258082811
1.43,2.96325210612928,2.59932453553687,0.436556653396596,0,0,69319.6397977278,128838.346739768,1930.2156433425
1.431,2.96253137662798,2.6006227547331,0.436968505022546,0,0,69294.9265519631,128776.77838239,1931.07174453629
1.432,2.96180860635952,2.60192338600969,0.437381216364043,0,0,69270.1557062122,128715.065050079,1931.930889792
1.433,2.96108379387785,2.60322642407287,0.43779478640276,0,0,69245.3272708023,128653.206796053,1932.79308448729
1.434,2.96035693774061,2.60453186361861,0.438209214118257,0,0,69220.4412560318,128591.203673905,1933.65833399466
1.435,2.95962803650914,2.60583969933253,0.438624498487972,0,0,69195.4976721231,128529.055737505,1934.5266436817
1.436,2.95889708874857,2.60714992589,0.439040638487234,0,0,69170.4965292484,128466.76304106,1935.39801891078
1.437,2.95816409302783,2.60846253795615,0.439457633089258,0,0,69145.4378374883,128404.325639027,1936.27246503923
1.438,2.95742904791972,2.60977753018585,0.439875481265152,0,0,69120.3216069191,128341.743586291,1937.14998741863
1.439,2.95669195200093,2.6110948972238,0.440294181983917,0,0,69095.1478475353,128279.01693801,1938.03059139526
1.44,2.95595280385211,2.6124146337045,0.44071373421245,0,0,69069.9165692568,128216.145749637,1938.91428230992
1.441,2.95521160205789,2.61373673425229,0.441134136915548,0,0,69044.6277819458,128153.130076949,1939.80106549774
1.442,2.95446834520691,2.6150611934814,0.441555389055909,0,0,69019.281495458,128089.969976151,1940.69094628764
1.443,2.95372303189194,2.61638800599593,0.441977489594135,0,0,68993.8777195365,128026.665503668,1941.58393000308
1.444,2.95297566070982,2.61771716638991,0.442400437488736,0,0,68968.4164638673,127963.21671626,1942.48002196146
1.445,2.95222623026158,2.6190486692473,0.442824231696129,0,0,68942.8977380843,127899.62367103,1943.37922747404
1.446,2.95147473915245,2.62038250914203,0.443248871170644,0,0,68917.3215517986,127835.886425479,1944.28155184562
1.447,2.95072118599192,2.62171868063801,0.443674354864525,0,0,68891.6879145151,127772.005037352,1945.187000375
1.448,2.94996556939376,2.62305717828918,0.444100681727935,0,0,68865.9968356668,127707.979564703,1946.09557835465
1.449,2.9492078879761,2.62439799663949,0.444527850708953,0,0,68840.2483247141,127643.810066088,1947.00729106989
1.45,2.94844814036143,2.62574113022299,0.444955860753582,0,0,68814.4423909571,127579.496600205,1947.92214380014
1.451,2.9476863251767,2.62708657356378,0.445384710805751,0,0,68788.5790436544,127515.039226125,1948.84014181793
1.452,2.9469224410533,2.62843432117609,0.445814399807315,0,0,68762.6582920531,127450.438003349,1949.76129038863
1.453,2.94615648662714,2.62978436756429,0.446244926698058,0,0,68736.6801453134,127385.692991668,1950.68559477083
1.454,2.94538846053871,2.63113670722289,0.446676290415698,0,0,68710.6446124998,127320.804251144,1951.61306021635
1.455,2.94461836143308,2.63249133463663,0.447108489895889,0,0,68684.5517026612,127255.771842269,1952.54369196953
1.456,2.94384618795998,2.63384824428041,0.44754152407222,0,0,68658.4014247752,127190.595825855,1953.47749526751
1.457,2.94307193877381,2.6352074306194,0.447975391876224,0,0,68632.1937877605,127125.276263063,1954.41447534008
1.458,2.94229561253374,2.63656888810903,0.448410092237375,0,0,68605.9288004362,127059.813215325,1955.35463740984
1.459,2.94151720790368,2.637932611195,0.448845624083092,0,0,68579.6064715749,126994.206744448,1956.29798669171
1.46,2.94073672355238,2.63929859431336,0.449281986338744,0,0,68553.2268099547,126928.456912713,1957.24452839247
1.461,2.93995415815346,2.64066683189047,0.44971917792765,0,0,68526.7898241861,126862.563782548,1958.19426771187
1.462,2.93916951038544,2.64203731834306,0.450157197771085,0,0,68500.2955228971,126796.52741688,1959.14720984124
1.463,2.93838277893179,2.64341004807825,0.450596044788277,0,0,68473.7439145745,126730.347878836,1960.10335996448
1.464,2.93759396248098,2.6447850154936,0.451035717896414,0,0,68447.1350077545,126664.02523211,1961.06272325662
1.465,2.93680305972652,2.64616221497709,0.451476216010648,0,0,68420.4688108009,126597.559540533,1962.02530488528
1.466,2.93601006936701,2.64754164090718,0.451917538044093,0,0,68393.7453320495,126530.95086836,1962.99111000957
1.467,2.93521499010617,2.64892328765283,0.452359682907831,0,0,68366.9645798215,126464.199280292,1963.96014377984
1.468,2.93441782065289,2.65030714957351,0.452802649510913,0,0,68340.1265622998,126397.304841239,1964.93241133851
1.469,2.93361855972128,2.65169322101926,0.453246436760363,0,0,68313.231287637,126330.267616532,1965.90791781914
1.47,2.93281720603071,2.65308149633067,0.453691043561181,0,0,68286.2787639607,126263.087671934,1966.88666834635
1.471,2.93201375830583,2.65447196983897,0.454136468816342,0,0,68259.2689992512,126195.765073404,1967.86866803655
1.472,2.93120821527667,2.65586463586599,0.454582711426805,0,0,68232.202001482,126128.299887371,1968.85392199684
1.473,2.93040057567863,2.65725948872422,0.455029770291511,0,0,68205.0777785298,126060.692180562,1969.84243532555
1.474,2.92959083825254,2.65865652271685,0.455477644307385,0,0,68177.8963382446,125992.942020134,1970.83421311165
1.475,2.92877900174472,2.66005573213777,0.455926332369344,0,0,68150.6576884024,125925.049473591,1971.82926043496
1.476,2.92796506490698,2.66145711127161,0.456375833370294,0,0,68123.3618366702,125857.014608716,1972.82758236632
1.477,2.92714902649672,2.66286065439378,0.456826146201137,0,0,68096.008790696,125788.837493739,1973.82918396683
1.478,2.92633088527695,2.66426635577045,0.457277269750769,0,0,68068.5985580529,125720.518197242,1974.83407028816
1.479,2.92551064001631,2.66567420965866,0.457729202906089,0,0,68041.1311462522,125652.056788174,1975.84224637233
1.48,2.92468828948915,2.66708421030625,0.458181944551996,0,0,68013.6065627267,125583.453335831,1976.85371725176
1.481,2.92386383247553,2.66849635195198,0.458635493571396,0,0,67986.0248148105,125514.70790981,1977.86848794928
1.482,2.92303726776133,2.66991062882547,0.459089848845201,0,0,67958.3859098855,125445.820580295,1978.88656347701
1.483,2.92220859413822,2.67132703514732,0.459545009252335,0,0,67930.6898551459,125376.791417607,1979.90794883791
1.484,2.92137781040375,2.67274556512906,0.460000973669735,0,0,67902.936657757,125307.62049251,1980.93264902458
1.485,2.92054491536139,2.67416621297322,0.460457740972353,0,0,67875.1263248657,125238.307876228,1981.96066901904
1.486,2.91970990782053,2.67558897287334,0.460915310033163,0,0,67847.2588634926,125168.853640246,1982.99201379344
1.487,2.9188727865966,2.67701383901403,0.461373679723157,0,0,67819.3342806153,125099.257856467,1984.02668830933
1.488,2.91803355051103,2.67844080557093,0.461832848911354,0,0,67791.3525831561,125029.520597191,1985.06469751769
1.489,2.91719219839136,2.67986986671082,0.462292816464801,0,0,67763.3137779643,124959.641935079,1986.1060463589
1.49,2.91634872907124,2.68130101659161,0.462753581248571,0,0,67735.2178717865,124889.621943103,1987.15073976288
1.491,2.9155031413905,2.68273424936236,0.463215142125776,0,0,67707.0648713299,124819.460694666,1988.19878264856
1.492,2.91465543419517,2.68416955916331,0.463677497957557,0,0,67678.8547832771,124749.158263627,1989.25017992362
1.493,2.91380560633754,2.68560694012595,0.4641406476031,0,0,67650.5876142038,124678.714724153,1990.30493648503
