time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
0.00418595914652833,3.90748984674198,1.10231006095285,0,0,0.500250469388707,37541.8541002329,75663.6111929356,39933.8036753266
0.00451071559106786,3.90754794711736,1.10231006095285,0,0,0.500308569764081,36367.4979633218,72968.871260876,41656.8206787166
0.00483547203560739,3.90761365558143,1.10231006095285,0,0,0.500374278228149,35296.3021593045,70511.1346309239,43228.7631767155
0.005,3.90764991785719,1.10231006095285,0,0,0.500410540503918,34791.7034078934,69353.5098431806,43969.3622419332
0.00526055764071696,3.90771159328331,1.10231006095285,0,0,0.500472215930034,34041.9822993721,67633.713329433,45069.9004188832
0.00561879640341024,3.90780509399671,1.10231006095285,0,0,0.500565716643429,33105.9051801109,65486.8032375998,46444.3627389148
0.006,3.90791593358411,1.10231006095285,0,0,0.500676556230828,32224.2585397172,63465.243098822,47739.4097278402
0.00638120359658976,3.90803877840576,1.10231006095285,0,0,0.500799401052487,31453.5884101721,61698.7293565379,48872.0206102903
0.00676240719317953,3.90817391530493,1.10231006095285,0,0,0.500934537951658,30786.8638667738,60171.1271045256,49852.5098133605
0.007,3.90826445557631,1.10231006095285,0,0,0.501025078223036,30421.4060219454,59334.1590941389,50390.3202781436
0.00736805322672315,3.90841447840334,1.10231006095285,0,0,0.501175101050067,29925.6098666266,58199.3036010312,51120.541821329
0.00785234905101089,3.90863020280043,1.10231006095285,0,0,0.501390825447156,29395.5701287784,56987.3116808551,51902.4279672134
0.008,3.90870013454234,1.10231006095285,0,0,0.501460757189065,29260.877968108,56679.6639702513,52101.4544354866
0.00833490686633801,3.90886607706974,1.10231006095285,0,0,0.501626699716459,28997.5834683818,56078.9363606824,52491.1585996194
0.00892028841462554,3.90918068738081,1.10231006095285,0,0,0.50194131002753,28669.0986673295,55331.8933293944,52979.7420847173
0.009,3.90922594673693,1.10231006095285,0,0,0.501986569383651,28637.2284887516,55259.7455589399,53027.4727691423
0.0092778700812209,3.90938829247919,1.10231006095285,0,0,0.502148915125918,28547.577259742,55057.5814258511,53162.5182564689
0.01,3.90984349133578,1.10231006095285,0,0,0.502604113982498,28458.8811889791,54864.2018193609,53302.6711530695
0.0107221299187791,3.91034677456247,1.10231006095285,0,0,0.503107397209198,28561.5815974663,55111.3061830813,53163.2858143501
0.011,3.91055323882134,1.10231006095285,0,0,0.503313861468058,28648.4698070207,55315.4284555342,53040.4868746356
0.011496084176057,3.91093945829058,1.10231006095285,0,0,0.503700080937304,28859.0439957761,55807.5509112598,52740.3461836834
0.012,3.91135478847185,1.10231006095285,0,0,0.504115411118575,29140.6398004392,56463.3776669209,52336.7274554214
0.0127755551524109,3.91203882160971,1.10231006095285,0,0,0.504799444256431,29689.2915764656,57738.3507436298,51547.548534229
0.013,3.91224688063172,1.10231006095285,0,0,0.505007503278448,29873.0608080681,58164.925134197,51282.7475715623
0.0135651793050017,3.91279051299283,1.10231006095285,0,0,0.505551135639553,30375.9879864204,59331.7649818095,50557.485595455
0.014,3.91322783737605,1.10231006095285,0,0,0.505988460022777,30799.832315881,60314.6562190035,49945.8047724224
0.015,3.91429496082854,1.10231006095285,0,0,0.507055583475261,31871.9375149518,62799.9790393357,48397.7027482853
0.016,3.91544581212084,1.10231006095285,0,0,0.508206434767563,33058.2486962362,65549.3767425189,46684.0236997025
0.017,3.91667750123779,1.10231006095285,0,0,0.509438123884511,34328.8117287809,68494.0165826836,44848.6192166563
0.018,3.917986875624,1.10231006095285,0,0,0.510747498270728,35657.4060305545,71573.6312617637,42929.8612913723
0.019,3.91937062895522,1.10231006095285,0,0,0.512131251601948,37021.9903070839,74737.5446896953,40959.9912371167
0.02,3.92082536415184,1.10231006095285,0,0,0.513585986798567,38404.2700431232,77943.6804645445,38965.7551898183
0.021,3.92234763976762,1.10231006095285,0,0,0.515108262414347,39789.1539511782,81157.3150492865,36969.2020408283
0.022,3.92393400789311,1.10231006095285,0,0,0.516694630539835,41164.280813046,84349.9923635299,34988.377977782
0.023,3.92558104552282,1.10231006095285,0,0,0.51834166816954,42519.6244547811,87498.6176042361,33037.9063286371
0.024,3.92728538017128,1.10231006095285,0,0,0.520046002818005,43847.1579331758,90584.686872813,31129.4804677902
0.025,3.9290437104347,1.10231006095285,0,0,0.521804333081418,45140.5632028719,93593.6211013556,29272.2899306298
0.026,3.93085282218626,1.10231006095285,0,0,0.523613444832979,46394.9784194285,96514.1862839848,27473.3912529096
0.027,3.9327096010406,1.10231006095285,0,0,0.52547022368732,47606.7778364725,99337.988452615,25738.0309409642
0.028,3.93461104164994,1.10231006095285,0,0,0.527371664296658,48773.3803561054,102059.0343626,24069.9263629228
0.029,3.93655425432278,1.10231006095285,0,0,0.529314876969508,49893.0833119796,104673.350046439,22471.5095867553
0.03,3.9385364693913,1.10231006095285,0,0,0.53129709203802,50964.9184383746,107178.650250676,20944.1386413526
0.031,3.94055503969635,1.10231006095285,0,0,0.533315662343075,51988.5273140251,109574.052539938,19488.2801838032
0.032,3.94260744150958,1.10231006095285,0,0,0.535368064156298,52964.0538783132,111859.830559934,18103.6671021108
0.033,3.94469127416771,1.10231006095285,0,0,0.53745189681443,53892.0518968545,114037.201591803,16789.4341719595
0.034,3.94680425865645,1.10231006095285,0,0,0.53956488130317,54773.4055030048,116108.144102081,15544.2345195012
0.035,3.94894423534738,1.10231006095285,0,0,0.541704857994106,55609.261163203,118075.241500061,14366.3393168135
0.036,3.95110916106236,1.10231006095285,0,0,0.543869783709083,56400.9696102981,119941.548764182,13253.722848331
0.037,3.95329710561408,1.10231006095285,0,0,0.5460577282608,57150.0364627582,121710.478997391,12204.1348312478
0.038,3.95550624794947,1.10231006095285,0,0,0.548266870596198,57858.0804015183,123385.707324133,11215.1616468232
0.039,3.95773487200308,1.10231006095285,0,0,0.5504954946498,58526.7979123935,124971.089853829,10284.2779394543
0.04,3.95998136235067,1.10231006095285,0,0,0.552741984997393,59157.9337224267,126470.595711789,9408.88986342281
0.041,3.96224419973906,1.10231006095285,0,0,0.555004822385785,59753.2561650674,127888.250382804,8586.37110071784
0.042,3.96452195655508,1.10231006095285,0,0,0.557282579201805,60314.5368031862,129228.088828343,7814.09263508851
0.043,3.96681329228604,1.10231006095285,0,0,0.559573914932759,60843.5337220697,130494.117028998,7089.44714533975
0.044,3.96911694901445,1.10231006095285,0,0,0.561877571661176,61341.9779779193,131690.280771986,6409.86877309988
0.045,3.97143174698185,1.10231006095285,0,0,0.564192369628569,61811.5627521072,132820.440652001,5772.84892520653
0.046,3.97375658024931,1.10231006095285,0,0,0.566517202896034,62253.9348185128,133888.352384536,5175.94868703105
0.047,3.97609041247683,1.10231006095285,0,0,0.568851035123556,62670.687981536,134897.65164609,4616.80834922906
0.048,3.97843227283811,1.10231006095285,0,0,0.571192895484836,63063.358186642,135851.842757166,4093.15448539985
0.049,3.98078125208349,1.10231006095285,0,0,0.573541874730212,63433.4200442186,136754.290613244,3602.80496097644
0.05,3.98313649875984,1.10231006095285,0,0,0.575897121406558,63782.2845417594,137608.2153474,3143.67220339744
0.051,3.98549721559334,1.10231006095285,0,0,0.578257838240063,64111.2977494176,138416.689277144,2713.76501951509
0.052,3.98786265603847,1.10231006095285,0,0,0.580623278685195,64421.7403503595,139182.635748539,2311.18920745689
0.053,3.99023212099436,1.10231006095285,0,0,0.582992743641084,64714.8278504496,139908.829543683,1934.14717623679
0.054,3.99260495568806,1.10231006095285,0,0,0.585365578334779,64991.7113420269,140597.898564008,1580.93675672119
0.055,3.99498054672272,1.10231006095285,0,0,0.587741169369446,65253.4787142591,141252.326542527,1249.94936153171
0.056,3.99735831928768,1.10231006095285,0,0,0.5901189419344,65501.1562179966,141874.456573577,939.667628810898
0.057,3.99973773452626,1.10231006095285,0,0,0.59249835717298,65735.7103065559,142466.495279586,648.662664954793
0.058,4.00211828705683,1.10231006095285,0,0,0.594878909703558,65958.0496856241,143030.517461369,375.590984156273
0.059,4.0044995026417,1.10231006095285,0,0,0.597260125288424,66169.0275156904,143568.471101937,119.191227613338
0.06,4.0068809359982,1.10231006095285,0,0,0.599641558644928,66369.4437193146,144082.182614169,-121.719267802352
0.061,4.00926216874624,1.10231006095285,0,0,0.602022791392959,66560.0473532352,144573.362240427,-348.247992908819
0.062,4.01164280748598,1.10231006095285,0,0,0.604403430132699,66741.5390120026,145043.609527466,-561.430832901677
0.063,4.01402248199976,1.10231006095285,0,0,0.606783104646485,66914.5732355719,145494.418813234,-762.23563708875
0.064,4.01640084357191,1.10231006095285,0,0,0.609161466218638,67079.760898275,145927.184673574,-951.565758703442
0.065,4.01877756342039,1.10231006095285,0,0,0.61153818606711,67237.6715608427,146343.207286619,-1130.26353806102
0.066,4.02115233123424,1.10231006095285,0,0,0.613912953880961,67388.8357708189,146743.697681085,-1299.11370770078
0.067,4.02352485381103,1.10231006095285,0,0,0.61628547645775,67533.7472998481,147129.782841891,-1458.8467027574
0.068,4.0258948537884,1.10231006095285,0,0,0.618655476435126,67672.8653089575,147502.510652593,-1610.14186367201
0.069,4.02826206846434,1.10231006095285,0,0,0.621022691111062,67806.6164352482,147862.854659384,-1753.63052171129
0.07,4.03062624870068,1.10231006095285,0,0,0.623386871347405,67935.3967953026,148211.718645769,-1889.89896053187
0.071,4.03298715790487,1.10231006095285,0,0,0.625747780551592,68059.5739022273,148549.941010733,-2019.49124938919
0.072,4.03534457108492,1.10231006095285,0,0,0.628105193731645,68179.488494597,148878.298946292,-2142.91194555638
0.073,4.03769827397301,1.10231006095285,0,0,0.630458896619733,68295.4562766799,149197.512412922,-2260.62866514716
0.074,4.04004806221316,1.10231006095285,0,0,0.632808684859881,68407.7695702394,149508.247913427,-2373.07452287768
0.075,4.04239374060883,1.10231006095285,0,0,0.635154363255556,68516.6988789653,149811.122067566,-2480.65044240107
0.076,4.04473512242643,1.10231006095285,0,0,0.637495745073153,68622.4943671749,150106.704991139,-2583.72733971305
0.077,4.04707202875087,1.10231006095285,0,0,0.639832651397589,68725.3872549279,150395.523484329,-2682.64818285229
0.078,4.04940428788969,1.10231006095285,0,0,0.642164910536412,68825.5911320439,150678.064034975,-2777.7299316255
0.079,4.05173173482237,1.10231006095285,0,0,0.64449235746909,68923.3031938181,150954.775643088,-2869.2653615313
0.08,4.05405421069157,1.10231006095285,0,0,0.646814833338293,69018.7054014209,151226.072473409,-2957.52477632901
0.081,4.05637156233348,1.10231006095285,0,0,0.649132184980203,69111.9655701129,151492.336343121,-3042.7576139098
0.082,4.05868364184434,1.10231006095285,0,0,0.651444264491067,69203.2383884981,151753.919052064,-3125.19395025832
0.083,4.06099030618066,1.10231006095285,0,0,0.653750928827383,69292.666372073,152011.144562862,-3205.04590633745
0.084,4.06329141679055,1.10231006095285,0,0,0.65605203943727,69380.3807543391,152264.311038409,-3282.50896274215
0.085,4.06558683927403,1.10231006095285,0,0,0.658347461920749,69466.5023187204,152513.692744113,-3357.76318692392
0.086,4.06787644307007,1.10231006095285,0,0,0.660637065716797,69551.1421744749,152759.541822165,-3430.97437771098
0.087,4.07016010116847,1.10231006095285,0,0,0.662920723815195,69634.4024797156,153002.089944936,-3502.29513173415
0.088,4.07243768984458,1.10231006095285,0,0,0.665198312491302,69716.3771145858,153241.549854467,-3571.86583626424
0.089,4.07470908841533,1.10231006095285,0,0,0.667469711062056,69797.1523075085,153478.116794694,-3639.81559277948
0.09,4.07697417901485,1.10231006095285,0,0,0.669734801661575,69876.8072173562,153711.969842926,-3706.26307547277
0.091,4.07923284638816,1.10231006095285,0,0,0.671993469034878,69955.4144742418,153943.273146731,-3771.31732868991
0.092,4.08148497770162,1.10231006095285,0,0,0.67424560034834,70033.0406815386,154172.177072189,-3835.07850715455
0.093,4.08373046236887,1.10231006095285,0,0,0.676491085015596,70109.7468816108,154398.819269186,-3897.63856264517
0.094,4.08596919189097,1.10231006095285,0,0,0.678729814537692,70185.5889875998,154623.325659092,-3959.08188058991
0.095,4.08820105970968,1.10231006095285,0,0,0.680961682356399,70260.6181835223,154845.811349991,-4019.48586991092
0.096,4.09042596107291,1.10231006095285,0,0,0.683186583719636,70334.8812947891,155066.381484284,-4078.92150923348
0.097,4.09264379291136,1.10231006095285,0,0,0.685404415558079,70408.4211311522,155285.132023227,-4137.4538524231
0.098,4.09485445372534,1.10231006095285,0,0,0.68761507637206,70481.2768039698,155502.150472762,-4195.142496242
0.099,4.09705784348123,1.10231006095285,0,0,0.689818466127955,70553.4840195757,155717.516554685,-4252.0420127606
0.1,4.09925386351658,1.10231006095285,0,0,0.692014486163306,70625.0753504189,155931.302826988,-4308.20234898504
0.101,4.10144241645325,1.10231006095285,0,0,0.694203039099974,70696.0804855499,156143.575256961,-4363.66919602451
0.102,4.10362340611798,1.10231006095285,0,0,0.6963840287647,70766.5264619339,156354.393750445,-4418.48432998599
0.103,4.10579673746974,1.10231006095285,0,0,0.698557360116461,70836.4378779614,156563.812640366,-4472.68592661673
0.104,4.10796231653337,1.10231006095285,0,0,0.700722939180095,70905.837090454,156771.881137525,-4526.30885160993
0.105,4.11012005033894,1.10231006095285,0,0,0.702880672985667,70974.744396381,156978.643746407,-4579.38492836666
0.106,4.11226984686641,1.10231006095285,0,0,0.705030469513136,71043.1782003916,157184.14064855,-4631.94318484555
0.107,4.11441161499515,1.10231006095285,0,0,0.707172237641871,71111.1551692421,157388.408055946,-4684.01008109014
0.108,4.11654526445791,1.10231006095285,0,0,0.709305887104638,71178.6903740757,157591.478536633,-4735.60971884828
0.109,4.11867070579896,1.10231006095285,0,0,0.711431328445684,71245.7974214744,157793.38131463,-4786.76403463886
0.11,4.12078785033586,1.10231006095285,0,0,0.713548472982584,71312.4885741408,157994.142546124,-4837.49297753196
0.111,4.12289661012482,1.10231006095285,0,0,0.715657232771546,71378.7748619788,158193.785573712,-4887.81467277461
0.112,4.12499689792916,1.10231006095285,0,0,0.717757520575885,71444.6661843244,158392.331160388,-4937.74557237328
0.113,4.12708862719068,1.10231006095285,0,0,0.719849249837404,71510.1714039972,158589.797704814,-4987.30059361772
0.114,4.12917171200372,1.10231006095285,0,0,0.721932334650448,71575.2984338054,158786.201439338,-5036.49324648361
0.115,4.13124606709168,1.10231006095285,0,0,0.724006689738401,71640.0543160883,158981.556612074,-5085.33575077214
0.116,4.1333116077857,1.10231006095285,0,0,0.726072230432426,71704.4452958426,159175.875654301,-5133.83914379237
0.117,4.13536825000554,1.10231006095285,0,0,0.728128872652266,71768.4768879296,159369.169334329,-5182.01337932135
0.118,4.1374159102422,1.10231006095285,0,0,0.730176532888922,71832.1539388253,159561.446898866,-5229.86741852065
0.119,4.13945450554233,1.10231006095285,0,0,0.732215128189058,71895.480683357,159752.716202926,-5277.40931346423
0.12,4.14148395349427,1.10231006095285,0,0,0.734244576140996,71958.4607968033,159942.983829123,-5324.64628383412
0.121,4.14350417221542,1.10231006095285,0,0,0.736264794862142,72021.0974427422,160132.255197233,-5371.58478734974
0.122,4.14551508034103,1.10231006095285,0,0,0.738275702987753,72083.3933169805,160320.534664795,-5418.23058442233
0.123,4.14751659701418,1.10231006095285,0,0,0.740277219660906,72145.3506878709,160507.825619443,-5464.58879748745
0.124,4.14950864187686,1.10231006095285,0,0,0.742269264523582,72206.9714333182,160694.130563664,-5510.66396545739
0.125,4.15149113506204,1.10231006095285,0,0,0.744251757708758,72268.257074733,160879.451192569,-5556.46009367668
0.126,4.15346399718672,1.10231006095285,0,0,0.746224619833439,72329.2088081808,161063.788465248,-5601.98069974462
0.127,4.1554271493458,1.10231006095285,0,0,0.748187771992521,72389.8275329554,161247.142670227,-5647.22885554341
0.128,4.15738051310672,1.10231006095285,0,0,0.750141135753447,72450.1138777836,161429.513485512,-5692.20722577532
0.129,4.15932401050484,1.10231006095285,0,0,0.752084633151559,72510.0682248517,161610.90003364,-5736.91810329158
0.13,4.16125756403938,1.10231006095285,0,0,0.754018186686099,72569.6907318393,161791.300932175,-5781.36344148515
0.131,4.16318109667008,1.10231006095285,0,0,0.755941719316805,72628.9813521139,161970.714339993,-5825.54488397282
0.132,4.16509453181432,1.10231006095285,0,0,0.75785515446104,72687.9398532416,162149.137999714,-5869.46379179912
0.133,4.16699779334469,1.10231006095285,0,0,0.759758415991415,72746.5658339545,162326.569276602,-5913.12126836366
0.134,4.16889080558714,1.10231006095285,0,0,0.761651428233862,72804.8587396975,162503.005194212,-5956.51818225767
0.135,4.17077349331939,1.10231006095285,0,0,0.763534115966111,72862.817876871,162678.442467056,-5999.65518817929
0.136,4.17264578176982,1.10231006095285,0,0,0.765406404416543,72920.4424258854,162852.877530543,-6042.53274609822
0.137,4.17450759661665,1.10231006095285,0,0,0.767268219263378,72977.731453116,163026.306568413,-6085.15113880059
0.138,4.17635886398745,1.10231006095285,0,0,0.769119486634178,73034.6839218535,163198.725537859,-6127.5104879549
0.139,4.17819951045889,1.10231006095285,0,0,0.770960133105617,73091.2987023366,163370.13019256,-6169.61076882552
0.14,4.1800294630568,1.10231006095285,0,0,0.772790085703525,73147.5745809398,163540.516103768,-6211.45182374241
0.141,4.18184864925642,1.10231006095285,0,0,0.774609271903142,73203.5102685859,163709.878679635,-6253.03337442886
0.142,4.18365699698288,1.10231006095285,0,0,0.776417619629601,73259.1044084524,163878.21318291,-6294.35503328914
0.143,4.18545443461186,1.10231006095285,0,0,0.778215057258584,73314.3555830251,164045.514747151,-6335.41631373511
0.144,4.18724089097044,1.10231006095285,0,0,0.780001513617167,73369.262320561,164211.778391577,-6376.21663964301
0.145,4.18901629533808,1.10231006095285,0,0,0.781776917984807,73423.8231010029,164376.999034674,-6416.75535400263
0.146,4.19078057744775,1.10231006095285,0,0,0.783541200094475,73478.0363613964,164541.171506651,-6457.03172683389
0.147,4.1925336674872,1.10231006095285,0,0,0.78529429013392,73531.9005008486,164704.290560859,-6497.04496242961
0.148,4.19427549610032,1.10231006095285,0,0,0.787036118747039,73585.4138850711,164866.350884246,-6536.79420598401
0.149,4.19600599438863,1.10231006095285,0,0,0.788766617035357,73638.574850538,165027.347106936,-6576.27854965744
0.15,4.19772509391287,1.10231006095285,0,0,0.790485716559598,73691.3817082905,165187.273811006,-6615.49703811858
0.151,4.19943272669461,1.10231006095285,0,0,0.792193349341331,73743.8327474305,165346.125538533,-6654.44867362969
0.152,4.20112882521798,1.10231006095285,0,0,0.793889447864704,73795.9262383045,165503.896798953,-6693.13242067684
0.153,4.20281332243151,1.10231006095285,0,0,0.79557394507823,73847.6604354368,165660.582075826,-6731.54721022926
0.154,4.20448615174992,1.10231006095285,0,0,0.797246774396641,73899.0335802019,165816.17583302,-6769.6919436178
0.155,4.20614724705606,1.10231006095285,0,0,0.798907869702786,73950.0439032797,165970.672520384,-6807.56549609076
0.156,4.20779654270286,1.10231006095285,0,0,0.800557165349583,74000.689626904,166124.066578961,-6845.16672006819
0.157,4.20943397351528,1.10231006095285,0,0,0.802194596162001,74050.968966923,166276.352445758,-6882.49444811796
0.158,4.21105947479236,1.10231006095285,0,0,0.803820097439085,74100.8801346846,166427.524558119,-6919.54749567563
0.159,4.21267298230928,1.10231006095285,0,0,0.805433604956007,74150.421338767,166577.57735775,-6956.32466353507
0.16,4.21427443231942,1.10231006095285,0,0,0.807035054966141,74199.5907865667,166726.505294406,-6992.8247401315
0.161,4.21586376155644,1.10231006095285,0,0,0.808624384203165,74248.3866857509,166874.302829273,-7029.0465036233
0.162,4.21744090723645,1.10231006095285,0,0,0.810201529883173,74296.8072455912,167020.964438081,-7064.98872380124
0.163,4.21900580706009,1.10231006095285,0,0,0.81176642970681,74344.8506781898,167166.484613964,-7100.65016383828
0.164,4.22055839921469,1.10231006095285,0,0,0.813319021861414,74392.5151996022,167310.857870086,-7136.02958188786
0.165,4.22209862237644,1.10231006095285,0,0,0.814859245023165,74439.7990308684,167454.07874206,-7171.1257325483
0.166,4.22362641571252,1.10231006095285,0,0,0.816387038359247,74486.7003989607,167596.141790166,-7205.93736820435
0.167,4.22514171888328,1.10231006095285,0,0,0.817902341530005,74533.2175376535,167737.041601405,-7240.46324025404
0.168,4.22664447204439,1.10231006095285,0,0,0.819405094691111,74579.3486883246,167876.772791377,-7274.70210023579
0.169,4.228134615849,1.10231006095285,0,0,0.820895238495728,74625.0921006908,168015.330006031,-7308.65270085865
0.17,4.22961209144994,1.10231006095285,0,0,0.822372714096668,74670.446033486,168152.707923257,-7342.31379694848
0.171,4.23107684050183,1.10231006095285,0,0,0.823837463148556,74715.4087550854,168288.901254378,-7375.68414631486
0.172,4.23252880516325,1.10231006095285,0,0,0.825289427809974,74759.9785440784,168423.904745511,-7408.76251054359
0.173,4.23396792809889,1.10231006095285,0,0,0.826728550745614,74804.1536897997,168557.713178829,-7441.54765572764
0.174,4.23539415248169,1.10231006095285,0,0,0.828154775128413,74847.9324928185,168690.321373741,-7474.0383531365
0.175,4.23680742199496,1.10231006095285,0,0,0.829568044641685,74891.31326539,168821.724187969,-7506.23337983088
0.176,4.23820768083451,1.10231006095285,0,0,0.830968303481235,74934.2943318722,168951.916518558,-7538.13151922693
0.177,4.23959487371075,1.10231006095285,0,0,0.832355496357475,74976.874029112,169080.893302807,-7569.73156161545
0.178,4.24096894585079,1.10231006095285,0,0,0.833729568497514,75019.050706802,169208.649519134,-7601.03230463786
0.179,4.24232984300052,1.10231006095285,0,0,0.835090465647244,75060.8227278115,169335.180187888,-7632.03255372612
0.18,4.24367751142669,1.10231006095285,0,0,0.836438134073413,75102.1884684954,169460.480372099,-7662.73112250875
0.181,4.24501189791895,1.10231006095285,0,0,0.837772520565677,75143.1463189776,169584.545178178,-7693.12683318102
0.182,4.24633294979192,1.10231006095285,0,0,0.839093572438642,75183.6946834149,169707.369756569,-7723.21851684641
0.183,4.24764061488717,1.10231006095285,0,0,0.840401237533893,75223.8319802473,169828.949302366,-7753.00501383854
0.184,4.24893484157528,1.10231006095285,0,0,0.841695464222001,75263.5566424262,169949.279055888,-7782.48517401107
0.185,4.25021557875779,1.10231006095285,0,0,0.842976201404516,75302.8671176257,170068.354303203,-7811.65785700363
0.186,4.25148277586922,1.10231006095285,0,0,0.844243398515946,75341.7618684508,170186.170376654,-7840.521932502
0.187,4.25273638287899,1.10231006095285,0,0,0.845497005525714,75380.2393726173,170302.722655314,-7869.07628045972
0.188,4.25397635029338,1.10231006095285,0,0,0.846736972940101,75418.2981231306,170418.006565442,-7897.31979131603
0.189,4.25520262915744,1.10231006095285,0,0,0.847963251804167,75455.9366284522,170532.017580908,-7925.25136619791
0.19,4.25641517105693,1.10231006095285,0,0,0.849175793703656,75493.1534126521,170644.751223585,-7952.86991710084
0.191,4.25761392812016,1.10231006095285,0,0,0.850374550766884,75529.9470155544,170756.203063727,-7980.17436706036
0.192,4.25879885301988,1.10231006095285,0,0,0.851559475666603,75566.3159928777,170866.368720331,-8007.16365031651
0.193,4.25996989897513,1.10231006095285,0,0,0.85273052162185,75602.2589163617,170975.243861473,-8033.83671245848
0.194,4.26112701975305,1.10231006095285,0,0,0.853887642399773,75637.7743738915,171082.82420463,-8060.1925105661
0.195,4.26227016967072,1.10231006095285,0,0,0.855030792317441,75672.8609696121,171189.105516988,-8086.2300133376
0.196,4.2633993035969,1.10231006095285,0,0,0.856159926243627,75707.5173240406,171294.083615736,-8111.94820121439
0.197,4.26451437695386,1.10231006095285,0,0,0.857274999600581,75741.7420741686,171397.754368342,-8137.34606649188
0.198,4.26561534571905,1.10231006095285,0,0,0.858375968365773,75775.5338735641,171500.11369283,-8162.42261343004
0.199,4.2667021664269,1.10231006095285,0,0,0.859462789073619,75808.8913924634,171601.157558024,-8187.1768583501
0.2,4.26777479617046,1.10231006095285,0,0,0.860535418817187,75841.8133178624,171700.881983798,-8211.60782972958
0.201,4.26883319260316,1.10231006095285,0,0,0.861593815249881,75874.298353604,171799.283041316,-8235.71456829432
0.202,4.26987731394038,1.10231006095285,0,0,0.862637936587103,75906.3452204601,171896.356853258,-8259.49612710099
0.203,4.27090711896117,1.10231006095285,0,0,0.863667741607894,75937.95265621,171992.099594035,-8282.95157161553
0.204,4.27192256700983,1.10231006095285,0,0,0.864683189656554,75969.1194157176,172086.507490003,-8306.0799797903
0.205,4.27292361799752,1.10231006095285,0,0,0.865684240644243,75999.8442710013,172179.576819659,-8328.88044213167
0.206,4.27391023240383,1.10231006095285,0,0,0.866670855050553,76030.1260113089,172271.303913852,-8351.35206177393
0.207,4.27488237127834,1.10231006095285,0,0,0.867642993925064,76059.9634431804,172361.685155957,-8373.49395453764
0.208,4.27583999624216,1.10231006095285,0,0,0.868600618888879,76089.3553905161,172450.716982069,-8395.30524899466
0.209,4.27678306948941,1.10231006095285,0,0,0.869543692136131,76118.3006946375,172538.395881176,-8416.78508652431
0.21,4.27771155378875,1.10231006095285,0,0,0.870472176435473,76146.7982143483,172624.718395335,-8437.93262136978
0.211,4.27862541248482,1.10231006095285,0,0,0.871386035131545,76174.8468259938,172709.681119835,-8458.7470206925
0.212,4.27952460949969,1.10231006095285,0,0,0.872285232146413,76202.4454235164,172793.280703363,-8479.22746462121
0.213,4.28040910933427,1.10231006095285,0,0,0.873169731980997,76229.5929185126,172875.513848167,-8499.37314630439
0.214,4.28127887706974,1.10231006095285,0,0,0.874039499716463,76256.2882402827,172956.377310195,-8519.18327195199
0.215,4.28213387836888,1.10231006095285,0,0,0.874894501015605,76282.5303358856,173035.867899259,-8538.65706088453
0.216,4.28297407947747,1.10231006095285,0,0,0.875734702124191,76308.3181701866,173113.982479172,-8557.79374557417
0.217,4.28379944722558,1.10231006095285,0,0,0.876560069872301,76333.650725907,173190.717967891,-8576.59257168684
0.218,4.2846099490289,1.10231006095285,0,0,0.877370571675627,76358.527003672,173266.071337659,-8595.05279812416
0.219,4.28540555289004,1.10231006095285,0,0,0.878166175536765,76382.946022054,173340.03961513,-8613.17369705815
0.22,4.28618622739975,1.10231006095285,0,0,0.878946850046469,76406.9068176205,173412.619881513,-8630.95455397319
0.221,4.28695194173817,1.10231006095285,0,0,0.879712564384898,76430.4084449742,173483.809272683,-8648.39466769766
0.222,4.2877026656761,1.10231006095285,0,0,0.880463288322821,76453.4499767971,173553.604979319,-8665.49335044132
0.223,4.2884383695761,1.10231006095285,0,0,0.88119899222282,76476.0305038911,173622.004247018,-8682.24992782836
0.224,4.28915902439373,1.10231006095285,0,0,0.881919647040451,76498.1491352185,173689.004376416,-8698.66373893084
0.225,4.28986460167867,1.10231006095285,0,0,0.882625224325393,76519.8049979382,173754.602723297,-8714.73413629661
0.226,4.29055507357585,1.10231006095285,0,0,0.883315696222569,76540.9972374469,173818.796698714,-8730.46048598411
0.227,4.29123041282652,1.10231006095285,0,0,0.883991035473246,76561.7250174135,173881.58376909,-8745.84216758911
0.228,4.29189059276939,1.10231006095285,0,0,0.884651215416109,76581.9875198151,173942.961456327,-8760.87857427295
0.229,4.29253558734159,1.10231006095285,0,0,0.885296209988315,76601.7839449729,174002.927337912,-8775.56911279252
0.23,4.29316537107979,1.10231006095285,0,0,0.885925993726518,76621.1135115859,174061.479047017,-8789.91320352612
0.231,4.29377991912115,1.10231006095285,0,0,0.886540541767876,76639.975456762,174118.614272592,-8803.91028049686
0.232,4.29437920720431,1.10231006095285,0,0,0.887139829851034,76658.3690360517,174174.330759466,-8817.55979140065
0.233,4.29496321167035,1.10231006095285,0,0,0.887723834317074,76676.2935234788,174228.62630844,-8830.86119762992
0.234,4.29553190946373,1.10231006095285,0,0,0.888292532110458,76693.7482115715,174281.498776374,-8843.81397429769
0.235,4.29608527813321,1.10231006095285,0,0,0.888845900779931,76710.7324113893,174332.946076277,-8856.41761025774
0.236,4.29662329583269,1.10231006095285,0,0,0.889383918479409,76727.2454525527,174382.96617739,-8868.67160812822
0.237,4.29714594132212,1.10231006095285,0,0,0.889906563968842,76743.2866832729,174431.557105274,-8880.57548431548
